time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1.1688176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1698176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1708176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1718176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1728176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1738176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1748176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1758176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1768176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.1778176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1788176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1798176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1808176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1818176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1828176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1838176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.1848176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1858176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1868176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1878176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1888176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1898176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1908176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1918176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1928176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.1938176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.1948176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.1958176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1968176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.1978176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.1988176670883e+18,1.0568971272792e-10,6.8797390561139e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.1998176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2008176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2018176670883e+18,1.0568971272792e-10,6.8797390561143e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2028176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2038176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2048176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2058176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2068176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2078176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2088176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.2098176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2108176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2118176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.2128176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2138176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2148176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2158176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2168176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2178176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2188176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2198176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2208176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2218176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2228176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2238176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2248176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2258176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2268176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2278176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.2288176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.2298176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2308176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2318176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2328176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2338176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2348176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2358176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2368176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2378176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2388176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2398176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2408176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2418176670883e+18,1.0568971272792e-10,6.8797390561139e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2428176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2438176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2448176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2458176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2468176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2478176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2488176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2498176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2508176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2518176670883e+18,1.0568971272792e-10,6.8797390561139e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2528176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2538176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2548176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2558176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2568176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2578176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2588176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2598176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.2608176670883e+18,1.0568971272792e-10,6.8797390561139e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2618176670883e+18,1.0568971272792e-10,6.8797390561143e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2628176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.2638176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2648176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2658176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2668176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2678176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2688176670883e+18,1.0568971272792e-10,6.8797390561138e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.284485636396e-08,0.00034398695280569,1,0.000181
1.2698176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2708176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2718176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2728176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2738176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2748176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2758176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2768176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.2778176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2788176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.0003439869528057,1,0.000181
1.2798176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2808176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2818176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2828176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2838176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2848176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2858176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2868176670883e+18,1.0568971272792e-10,6.8797390561139e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2878176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2888176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2898176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2908176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2918176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2928176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2938176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2948176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2958176670883e+18,1.0568971272792e-10,6.879739056114e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363961e-08,0.0003439869528057,1,0.000181
1.2968176670883e+18,1.0568971272792e-10,6.8797390561141e-07,-1.4761747964646e-12,-1.7019847368043e-12,1.4761747964646e-12,1.7019847368043e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2978176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
1.2988176670883e+18,1.0568971272792e-10,6.8797390561142e-07,-1.4761747964646e-12,-1.7019847368044e-12,1.4761747964646e-12,1.7019847368044e-12,5.2844856363962e-08,0.00034398695280571,1,0.000181
